Municipios,Postos,Latitude,Longitude,Anos,Meses,Total,Dia1,Dia2,Dia3,Dia4,Dia5,Dia6,Dia7,Dia8,Dia9,Dia10,Dia11,Dia12,Dia13,Dia14,Dia15,Dia16,Dia17,Dia18,Dia19,Dia20,Dia21,Dia22,Dia23,Dia24,Dia25,Dia26,Dia27,Dia28,Dia29,Dia30,Dia31
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2005,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2005,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2005,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2005,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2005,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2005,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2005,12,"116,0","0,0","0,0","0,0","0,0","50,0","33,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","19,0","0,0","0,0","14,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2006,1,"52,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","21,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",11.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2006,2,"374,0","59,0","0,0","0,0","60,0","33,0","35,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","17,0","11,0","14,0","86,0","16,0","0,0","0,0","0,0","0,0","0,0","19,0","0,0","0,0","24,0","0,0",,,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2006,3,"372,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","70,0","31,0","0,0","53,0","0,0","4,0","0,0","0,0","0,0","0,0","58,0","32,0","11,0","15,0","0,0",0.0,15.0,83.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2006,4,"395,0","0,0","0,0","0,0","40,0","10,0","14,0","46,0","12,0","47,0","12,0","0,0","4,0","0,0","0,0","37,0","0,0","0,0","9,0","0,0","0,0","36,0","34,0","11,0","17,0","0,0","0,0","0,0","10,0",12.0,44.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2006,5,"17,0","0,0","11,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","6,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2006,6,"7,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","7,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2006,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2006,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2006,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2006,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2006,11,"29,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","29,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2006,12,"130,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,130.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2007,1,"93,0","21,0","52,0","0,0","0,0","0,0","0,0","20,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2007,2,"261,0","0,0","0,0","0,0","21,0","0,0","9,0","34,0","0,0","4,0","0,0","9,0","0,0","5,0","11,0","0,0","0,0","11,0","74,0","0,0","0,0","0,0","21,0","11,0","0,0","0,0","38,0","0,0","13,0",,,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2007,3,"117,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","13,0","36,0","0,0","0,0","0,0","0,0","0,0","11,0","35,0","22,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2007,4,"60,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","7,0","13,0","0,0","13,0","0,0","0,0","0,0","0,0","0,0","0,0","27,0",0.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2007,5,"50,0","24,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","16,0","10,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2007,6,"17,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","17,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2007,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2007,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2007,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2007,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2007,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2007,12,"65,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","54,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","11,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2008,1,"257,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","32,0","0,0","0,0","0,0","0,0","0,0","0,0","9,0","0,0","0,0","0,0","0,0","0,0","10,0","0,0","0,0","0,0","115,0","0,0","17,0","25,0",0.0,13.0,36.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2008,2,"131,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","26,0","0,0","0,0","0,0","19,0","0,0","0,0","0,0","24,0","19,0","0,0","4,0","0,0","0,0","0,0","10,0","0,0","0,0","0,0","25,0","4,0",0.0,,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2008,3,"378,0","0,0","0,0","0,0","0,0","0,0","0,0","48,0","20,0","0,0","0,0","34,0","0,0","18,0","0,0","33,0","13,0","11,0","12,0","0,0","15,0","0,0","30,0","26,0","23,0","6,0","16,0","10,0","18,0",0.0,26.0,19.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2008,4,"206,0","0,0","0,0","0,0","8,0","0,0","22,0","0,0","9,0","0,0","0,0","0,0","0,0","23,0","0,0","8,0","83,0","0,0","0,0","0,0","0,0","0,0","0,0","14,0","0,0","10,0","0,0","0,0","0,0",0.0,29.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2008,5,"58,0","0,0","0,0","0,0","0,0","0,0","58,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2008,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2008,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2008,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2008,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2008,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2008,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2008,12,"117,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","38,0","79,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2009,1,"110,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","18,0","0,0","0,0","0,0","0,0","0,0","0,0","22,0","0,0","0,0","0,0","17,0","46,0","0,0","0,0","0,0","0,0","0,0",7.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2009,2,"182,0","0,0","0,0","0,0","0,0","0,0","10,0","0,0","0,0","0,0","0,0","0,0","38,0","0,0","0,0","0,0","0,0","0,0","0,0","51,0","14,0","0,0","0,0","26,0","30,0","0,0","5,0","8,0","999,0",,,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2009,3,"124,0","11,0","18,0","27,0","28,0","0,0","0,0","0,0","8,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","18,0","0,0","0,0","14,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2009,4,"367,0","19,0","0,0","16,0","17,0","18,0","0,0","0,0","0,0","0,0","11,0","16,0","43,0","33,0","0,0","25,0","0,0","0,0","0,0","0,0","0,0","0,0","30,0","73,0","20,0","0,0","0,0","0,0","18,0",28.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2009,5,"272,0","142,0","15,0","0,0","0,0","0,0","0,0","0,0","34,0","19,0","37,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","25,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2009,6,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2009,7,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2009,8,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2009,9,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2009,10,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2009,11,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2009,12,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0",0.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2010,1,"146,0","19,0","0,0","22,0","0,0","0,0","0,0","0,0","0,0","0,0","36,0","0,0","0,0","0,0","0,0","14,0","0,0","0,0","0,0","19,0","0,0","0,0","0,0","0,0","0,0","0,0","0,0","23,0","0,0",13.0,0.0,0.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2010,2,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2010,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2010,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2010,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2010,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2010,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2010,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2010,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2010,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2010,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2010,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2011,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2011,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2011,3,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2011,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2011,5,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2011,6,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2011,7,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2011,8,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2011,9,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2011,10,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2011,11,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2011,12,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2012,1,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2012,2,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",,,
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2012,3,"0,0","0,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,999.0,999.0
Várzea Alegre,RIACHO VERDE,"-6,87175","-39,370083333333",2012,4,"999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0","999,0",999.0,,
